2026-07-29 20:04:51.671 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:04:55.078 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:04:57.680 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:05:01.083 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:05:03.679 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:05:07.084 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:05:09.682 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:05:13.088 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:05:15.685 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:05:19.090 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:05:21.692 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:05:25.093 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:05:27.693 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:05:31.098 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:05:33.697 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:05:37.098 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:05:39.699 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:05:43.110 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:05:45.699 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:05:49.116 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:05:51.702 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:05:55.116 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:05:57.705 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:06:01.117 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:06:03.715 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:06:07.124 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:06:09.710 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:06:13.127 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:06:15.715 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:06:19.130 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:06:21.717 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:06:25.134 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:06:27.720 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:06:31.134 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:06:33.726 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:06:37.136 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:06:39.729 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:06:43.139 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:06:45.729 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:06:49.142 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:06:51.731 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:06:55.145 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,005.81 现金=$9,996,058.01 证券市值=$3,947.80 冻结=$0.00 购买力=$19,996,063.82 (USD)
2026-07-29 20:06:57.736 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:07:01.150 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,006.01 现金=$9,996,058.01 证券市值=$3,948.00 冻结=$0.00 购买力=$19,996,064.02 (USD)
2026-07-29 20:07:03.740 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:07:07.156 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,006.01 现金=$9,996,058.01 证券市值=$3,948.00 冻结=$0.00 购买力=$19,996,064.02 (USD)
2026-07-29 20:07:09.748 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:07:13.159 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,006.01 现金=$9,996,058.01 证券市值=$3,948.00 冻结=$0.00 购买力=$19,996,064.02 (USD)
2026-07-29 20:07:15.745 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:07:19.162 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,006.01 现金=$9,996,058.01 证券市值=$3,948.00 冻结=$0.00 购买力=$19,996,064.02 (USD)
2026-07-29 20:07:21.748 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:07:25.165 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,006.01 现金=$9,996,058.01 证券市值=$3,948.00 冻结=$0.00 购买力=$19,996,064.02 (USD)
2026-07-29 20:07:27.749 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:07:31.174 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:07:33.757 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:07:37.187 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:07:39.757 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:07:43.177 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:07:45.761 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:07:49.183 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:07:51.761 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:07:55.185 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:07:57.765 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:08:01.189 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:08:03.767 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:08:07.189 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:08:09.772 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:08:13.200 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:08:15.773 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:08:19.197 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:08:21.789 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:08:25.200 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:08:27.797 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:08:31.202 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:08:33.798 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:08:37.206 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:08:39.800 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:08:43.207 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:08:45.805 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:08:49.211 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:08:51.806 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:08:55.219 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:08:57.808 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:09:01.223 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:09:03.810 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:09:07.228 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:09:09.812 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:09:13.233 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:09:15.821 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:09:19.237 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:09:21.820 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:09:25.241 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:09:27.821 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:09:31.243 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:09:33.824 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:09:37.245 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:09:39.826 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:09:43.253 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:09:45.828 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:09:49.257 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:09:51.835 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:09:55.259 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:09:57.839 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:10:01.263 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:10:03.842 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:10:07.264 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:10:09.842 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:10:13.266 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:10:15.844 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:10:19.269 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:10:21.853 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:10:25.272 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:10:27.849 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:10:31.277 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:10:33.854 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:10:37.277 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:10:39.856 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:10:43.283 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:10:45.861 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:10:49.284 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:10:51.864 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:10:55.292 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:10:57.866 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:11:01.296 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:11:03.874 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:11:07.297 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
2026-07-29 20:11:09.871 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 20:11:13.300 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$10,000,004.01 现金=$9,996,058.01 证券市值=$3,946.00 冻结=$0.00 购买力=$19,996,062.02 (USD)
